2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7120000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7120000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7120000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 31/03/2022 <-----------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7200000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7200000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7200000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7200000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 01/04/2022 <-----------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7280000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7280000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7280000000000005
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.610 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7280000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 02/04/2022 <-----------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7360000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7360000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7360000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7360000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 03/04/2022 <-----------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7440000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7440000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7440000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7440000000000005
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 04/04/2022 <-----------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7520000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7520000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7520000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7520000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 05/04/2022 <-----------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7600000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7600000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7600000000000006
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.611 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7600000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 06/04/2022 <-----------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7680000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7680000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7680000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7680000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 07/04/2022 <-----------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7760000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7760000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7760000000000006
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-04 19:09:47.612 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.7760000000000006
