2022-05-15 11:47:57.787 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7392430715094942
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 22/03/2022 <-----------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 23/03/2022 <-----------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.900 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 24/03/2022 <-----------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 25/03/2022 <-----------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 26/03/2022 <-----------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 27/03/2022 <-----------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.901 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 28/03/2022 <-----------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 29/03/2022 <-----------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.02600000000000001
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.034000000000000016
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 30/03/2022 <-----------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.024000000000000007
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: true
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.03600000000000002
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-15 11:53:05.902 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
